Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
483,NOGO,NA,0,0,1,0,9615.734972953796
484,GO,0.2169349193572998,1,0,0,0,9628.644988059998
485,NOGO,0.31092405319213867,0,0,0,1,9638.324995040894
486,GO,0.331312894821167,1,0,0,0,9661.9950568676
487,GO,NA,0,1,0,0,9672.155075073242
488,GO,0.3121151924133301,1,0,0,0,9718.825182914734
489,NOGO,NA,0,0,1,0,9730.535201072693
490,GO,0.27309107780456543,1,0,0,0,9743.105237960815
491,NOGO,1.916412115097046,0,0,0,1,9754.795284986496
492,NOGO,NA,0,0,1,0,9779.745296001434
493,GO,0.146622896194458,1,0,0,0,9793.455343008041
494,NOGO,0.9919819831848145,0,0,0,1,9805.285364866257
495,NOGO,NA,0,0,1,0,9831.605484008789
496,GO,0.5128049850463867,1,0,0,0,9845.185473918915
497,GO,0.4367959499359131,1,0,0,0,9855.995507955551
498,NOGO,1.5117039680480957,0,0,0,1,9866.045531988144
499,NOGO,0.5272889137268066,0,0,0,1,9890.835576057434
500,GO,0,1,0,0,0,9918.585638999939
501,NOGO,NA,0,0,1,0,9928.305676937103
502,NOGO,0.9992411136627197,0,0,0,1,9941.295685052872
503,NOGO,NA,0,0,1,0,9966.655772924423
504,NOGO,0.41017913818359375,0,0,0,1,9981.55576992035
505,NOGO,NA,0,0,1,0,10006.245831012726
506,NOGO,NA,0,0,1,0,10019.335849046707
507,GO,0.32428789138793945,1,0,0,0,10031.725880861282
508,GO,0.39707398414611816,1,0,0,0,10041.78595995903
509,GO,0.5473368167877197,1,0,0,0,10073.345970869064
510,NOGO,0.6796939373016357,0,0,0,1,10084.675992965698
511,GO,0.48047399520874023,1,0,0,0,10108.526041984558
512,GO,NA,0,1,0,0,10121.436080932617
513,GO,0.5022621154785156,1,0,0,0,10133.80610704422
514,GO,NA,0,1,0,0,10144.446158885956
515,GO,NA,0,1,0,0,10156.02618098259
516,NOGO,NA,0,0,1,0,10339.746614933014
517,NOGO,0.6363229751586914,0,0,0,1,10352.026619911194
518,NOGO,NA,0,0,1,0,10378.206692934036
519,NOGO,NA,0,0,1,0,10390.126708984375
520,NOGO,NA,0,0,1,0,10402.746746063232
521,GO,0.5541760921478271,1,0,0,0,10414.706765890121
522,GO,NA,0,1,0,0,10425.196775913239
523,NOGO,0.21532607078552246,0,0,0,1,10437.296802043915
524,GO,0,1,0,0,0,10463.336860895157
525,GO,0.2422170639038086,1,0,0,0,10473.486873865128
526,GO,0.22251009941101074,1,0,0,0,10486.13690495491
527,NOGO,0.5953671932220459,0,0,0,1,10495.987076044083
528,GO,0.5607509613037109,1,0,0,0,10519.466984987259
529,NOGO,0.3188209533691406,0,0,0,1,10530.016996860504
530,NOGO,0.16515898704528809,0,0,0,1,10554.047054052353
531,NOGO,NA,0,0,1,0,10577.48709988594
532,NOGO,0.17957592010498047,0,0,0,1,10590.47712802887
533,NOGO,NA,0,0,1,0,10613.067173957825
534,NOGO,0.3756570816040039,0,0,0,1,10626.127243041992
535,NOGO,0.7542338371276855,0,0,0,1,10650.217290878296
536,GO,NA,0,1,0,0,10676.157358884811
537,NOGO,1.1705679893493652,0,0,0,1,10688.49738907814
538,GO,0.6364860534667969,1,0,0,0,10712.597420930862
539,NOGO,NA,0,0,1,0,10723.617439031601
540,NOGO,0,0,0,0,1,10735.957483053207
541,NOGO,0.057668209075927734,0,0,0,1,10759.237525939941
542,NOGO,0.22121000289916992,0,0,0,1,10781.527574062347
543,NOGO,1.789869785308838,0,0,0,1,10805.467634916306
544,NOGO,1.40724515914917,0,0,0,1,10832.877671003342
545,NOGO,0,0,0,0,1,10858.797734975815
546,NOGO,NA,0,0,1,0,10883.217792987823
547,GO,0.013693094253540039,1,0,0,0,10896.237855911255
548,GO,1.241197109222412,1,0,0,0,11011.208076953888
549,NOGO,1.817547082901001,0,0,0,1,11023.788105010986
550,GO,0.11076712608337402,1,0,0,0,11048.288193941116
551,NOGO,NA,0,0,1,0,11062.478220939636
552,GO,NA,0,1,0,0,11074.588250875473
553,NOGO,NA,0,0,1,0,11086.588283061981
554,GO,0.5276651382446289,1,0,0,0,11099.08831691742
555,GO,0.5955018997192383,1,0,0,0,11113.458353996277
556,NOGO,NA,0,0,1,0,11143.608403921127
557,GO,0,1,0,0,0,11159.388427972794
558,NOGO,0.7104270458221436,0,0,0,1,11169.408473968506
559,GO,0.4164891242980957,1,0,0,0,11234.698606014252
560,GO,0.33300304412841797,1,0,0,0,11248.738620996475
561,NOGO,NA,0,0,1,0,11259.368651866913
562,NOGO,NA,0,0,1,0,11277.918689966202
563,NOGO,1.5701251029968262,0,0,0,1,11292.198705911636
564,NOGO,NA,0,0,1,0,11315.978776931763
565,NOGO,0.4939119815826416,0,0,0,1,11331.24881696701
566,NOGO,NA,0,0,1,0,11354.00886797905
567,NOGO,0.3909599781036377,0,0,0,1,11366.138871908188
568,NOGO,0.6696808338165283,0,0,0,1,11388.578935861588
569,NOGO,NA,0,0,1,0,11411.218970060349
570,NOGO,NA,0,0,1,0,11422.979038953781
571,NOGO,NA,0,0,1,0,11435.019073963165
572,NOGO,NA,0,0,1,0,11449.77909398079
573,NOGO,NA,0,0,1,0,11461.949123859406
574,NOGO,NA,0,0,1,0,11474.909152030945
575,NOGO,0.07539892196655273,0,0,0,1,11486.919180870056
576,GO,1.419335126876831,1,0,0,0,11512.12923693657
577,NOGO,0.74163818359375,0,0,0,1,11529.96926498413
578,GO,NA,0,1,0,0,11553.199312925339
579,NOGO,NA,0,0,1,0,11566.289416074753
580,GO,0.5088539123535156,1,0,0,0,11585.039386034012
581,GO,0.7008240222930908,1,0,0,0,11595.639400959015
582,GO,NA,0,1,0,0,11620.159467935562
583,NOGO,0.5476169586181641,0,0,0,1,11632.02949500084
584,GO,0.13005590438842773,1,0,0,0,11654.849534034729
585,GO,NA,0,1,0,0,11666.379560947418
586,NOGO,NA,0,0,1,0,11679.259600877762
587,NOGO,1.8923399448394775,0,0,0,1,11692.739609003067
588,NOGO,NA,0,0,1,0,11999.70030784607
589,GO,NA,0,1,0,0,12116.080699920654
590,NOGO,NA,0,0,1,0,12156.390650987625
591,GO,NA,0,1,0,0,12209.300763845444
592,GO,0.24977397918701172,1,0,0,0,12226.12084698677
593,GO,0,1,0,0,0,12241.600870847702
594,NOGO,NA,0,0,1,0,12264.140924930573
