Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
486,GO,0.33869409561157227,1,0,0,0,10875.165953874588
487,NOGO,0.4930610656738281,0,0,0,1,10886.945979833603
488,NOGO,0.8577721118927002,0,0,0,1,10911.096019983292
489,NOGO,NA,0,0,1,0,10934.136076927185
490,GO,0.1851968765258789,1,0,0,0,10946.676100969315
491,NOGO,0.6926579475402832,0,0,0,1,10959.846136808395
492,NOGO,0.6620030403137207,0,0,0,1,10991.686189889908
493,GO,NA,0,1,0,0,11022.426260948181
494,NOGO,NA,0,0,1,0,11038.216304779053
495,NOGO,NA,0,0,1,0,11055.326335906982
496,GO,NA,0,1,0,0,11089.106418848038
497,NOGO,0.9426379203796387,0,0,0,1,11157.84656381607
498,GO,0.5625638961791992,1,0,0,0,11185.576622009277
499,NOGO,0.5503580570220947,0,0,0,1,11226.906717777252
500,GO,NA,0,1,0,0,11251.626772880554
501,NOGO,0.40492796897888184,0,0,0,1,11276.59682393074
502,GO,0.19668006896972656,1,0,0,0,11301.926879882812
503,GO,0.05982804298400879,1,0,0,0,11344.616993904114
504,GO,0.31546497344970703,1,0,0,0,11361.507009983063
505,NOGO,NA,0,0,1,0,11375.317078828812
506,GO,0.07877182960510254,1,0,0,0,11390.757099866867
507,GO,0.6712720394134521,1,0,0,0,11403.737128973007
508,NOGO,1.6814930438995361,0,0,0,1,11421.37717294693
509,NOGO,0.374481201171875,0,0,0,1,11445.647218942642
510,GO,0.3091621398925781,1,0,0,0,11468.767298936844
511,GO,0.329862117767334,1,0,0,0,11480.187310934067
512,NOGO,0.07278203964233398,0,0,0,1,11496.027333974838
513,NOGO,0.40557003021240234,0,0,0,1,11527.057399988174
514,GO,0.0721440315246582,1,0,0,0,11553.247459888458
515,GO,0.10776710510253906,1,0,0,0,11564.817487955093
516,NOGO,NA,0,0,1,0,11577.58750987053
517,GO,0.07144904136657715,1,0,0,0,11591.417552947998
518,NOGO,1.8515889644622803,0,0,0,1,11604.59756398201
519,GO,0.42462611198425293,1,0,0,0,11630.277622938156
520,NOGO,0.01697707176208496,0,0,0,1,11673.557724952698
521,NOGO,NA,0,0,1,0,11697.627774953842
522,NOGO,0.3960750102996826,0,0,0,1,11710.407797813416
523,GO,0.2777221202850342,1,0,0,0,11733.477841854095
524,NOGO,0.21853113174438477,0,0,0,1,11749.26791882515
525,NOGO,0.8559169769287109,0,0,0,1,11772.10797381401
526,GO,0.09624981880187988,1,0,0,0,11797.428020000458
527,NOGO,1.0580618381500244,0,0,0,1,11810.878051996231
528,GO,0.09995794296264648,1,0,0,0,11837.05809879303
529,GO,NA,0,1,0,0,11850.62813282013
530,GO,0.49739909172058105,1,0,0,0,11863.168174982071
531,NOGO,NA,0,0,1,0,11876.248225927353
532,NOGO,0.26505112648010254,0,0,0,1,11889.858222961426
533,GO,0.16029000282287598,1,0,0,0,11913.778263807297
534,NOGO,1.2909080982208252,0,0,0,1,11925.348289966583
535,GO,0.60353684425354,1,0,0,0,11949.96835398674
536,GO,0,1,0,0,0,11973.068408966064
537,NOGO,0.7029099464416504,0,0,0,1,11983.228422880173
538,GO,0.08313298225402832,1,0,0,0,12006.868478775024
539,GO,NA,0,1,0,0,12019.138502836227
540,NOGO,0.8729300498962402,0,0,0,1,12031.048527956009
541,NOGO,0.5177578926086426,0,0,0,1,12055.958579778671
542,GO,0.27541685104370117,1,0,0,0,12091.24868798256
543,GO,NA,0,1,0,0,12145.598804950714
544,NOGO,NA,0,0,1,0,12173.49886894226
