Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
476,GO,0.20293402671813965,1,0,0,0,9933.62589597702
477,NOGO,1.714310884475708,0,0,0,1,9944.305902957916
478,GO,0.12275886535644531,1,0,0,0,9968.83595585823
479,GO,0.35310983657836914,1,0,0,0,9978.905997037888
480,GO,0,1,0,0,0,9990.096017837524
481,NOGO,NA,0,0,1,0,9999.616024971008
482,GO,0.46395182609558105,1,0,0,0,10011.376047849655
483,NOGO,0.33734583854675293,0,0,0,1,10023.386083841324
484,GO,1.4712090492248535,1,0,0,0,10045.876122951508
485,NOGO,0.9350769519805908,0,0,0,1,10057.886138916016
486,GO,0.036746978759765625,1,0,0,0,10081.496235847473
487,GO,0.3232078552246094,1,0,0,0,10092.206217050552
488,GO,0.4442009925842285,1,0,0,0,10102.426259040833
489,GO,0.3967549800872803,1,0,0,0,10113.086261987686
490,GO,0.24012398719787598,1,0,0,0,10124.936295986176
491,GO,1.3623569011688232,1,0,0,0,10141.776382923126
492,NOGO,NA,0,0,1,0,10162.516362905502
493,NOGO,NA,0,0,1,0,10176.466389894485
494,GO,0.14272522926330566,1,0,0,0,10195.18645787239
495,GO,0.8392469882965088,1,0,0,0,10204.876466989517
496,GO,NA,0,1,0,0,10317.456718921661
497,NOGO,NA,0,0,1,0,10605.377359867096
498,GO,NA,0,1,0,0,10621.097420930862
499,GO,NA,0,1,0,0,10639.527472019196
500,NOGO,NA,0,0,1,0,11119.018542051315
501,NOGO,NA,0,0,1,0,11132.878619909286
502,NOGO,NA,0,0,1,0,11164.478651046753
503,NOGO,1.790795087814331,0,0,0,1,11178.568691968918
504,NOGO,NA,0,0,1,0,11204.218721866608
505,GO,1.6259849071502686,1,0,0,0,11216.548758983612
506,NOGO,NA,0,0,1,0,11228.278785943985
507,NOGO,NA,0,0,1,0,11240.918804883957
508,GO,1.9070749282836914,1,0,0,0,11255.348844051361
509,GO,0.5966670513153076,1,0,0,0,11349.219064950943
510,GO,NA,0,1,0,0,11365.209077835083
511,GO,NA,0,1,0,0,11471.969352006912
512,NOGO,NA,0,0,1,0,11484.039338827133
513,GO,0.7798810005187988,1,0,0,0,11496.159371852875
514,GO,0.8265237808227539,1,0,0,0,11506.549394845963
515,GO,0.3910040855407715,1,0,0,0,11518.91942691803
516,NOGO,NA,0,0,1,0,11530.289445877075
517,NOGO,NA,0,0,1,0,11543.799501895905
518,NOGO,NA,0,0,1,0,11558.029512882233
519,GO,0.34238219261169434,1,0,0,0,11572.849542856216
520,NOGO,NA,0,0,1,0,11594.04958486557
521,GO,0.4787108898162842,1,0,0,0,11605.81963801384
522,GO,0.48929905891418457,1,0,0,0,11616.859637022018
523,GO,0.27298688888549805,1,0,0,0,11629.83969783783
524,NOGO,NA,0,0,1,0,11643.139761924744
525,GO,0.12612605094909668,1,0,0,0,11657.009757041931
526,GO,0.5473430156707764,1,0,0,0,11668.35979795456
527,GO,0.7153980731964111,1,0,0,0,11679.019798994064
528,GO,0.07368707656860352,1,0,0,0,11691.949838876724
529,GO,0.46867990493774414,1,0,0,0,11701.669860839844
530,NOGO,NA,0,0,1,0,11713.119876861572
531,GO,0.7963838577270508,1,0,0,0,11725.63990187645
532,GO,0.40201401710510254,1,0,0,0,11736.619917869568
533,GO,0.25434112548828125,1,0,0,0,11750.159967899323
534,NOGO,NA,0,0,1,0,11760.759975910187
535,NOGO,NA,0,0,1,0,11774.390002012253
536,NOGO,NA,0,0,1,0,11789.440037965775
537,NOGO,0.9040770530700684,0,0,0,1,11801.200067996979
538,NOGO,NA,0,0,1,0,11825.920114040375
539,GO,NA,0,1,0,0,12036.600615978241
540,NOGO,NA,0,0,1,0,12249.151067018509
541,GO,0.7547659873962402,1,0,0,0,12262.17109489441
542,GO,0.3033311367034912,1,0,0,0,12272.651109933853
543,NOGO,NA,0,0,1,0,12282.781152009964
544,GO,0.685279130935669,1,0,0,0,12295.10118985176
545,GO,0.5333027839660645,1,0,0,0,12306.89118885994
546,NOGO,NA,0,0,1,0,12318.531225919724
547,NOGO,NA,0,0,1,0,12332.481330871582
548,NOGO,NA,0,0,1,0,12345.161316871643
549,NOGO,NA,0,0,1,0,12357.171357870102
550,GO,0.281221866607666,1,0,0,0,12369.27137184143
551,NOGO,NA,0,0,1,0,12381.211386919022
552,GO,0.9143681526184082,1,0,0,0,12393.54143190384
553,NOGO,1.6751937866210938,0,0,0,1,12407.421440839767
554,NOGO,1.9283850193023682,0,0,0,1,12431.711493968964
555,NOGO,NA,0,0,1,0,12455.991549015045
556,NOGO,1.0603570938110352,0,0,0,1,12478.131620883942
557,NOGO,NA,0,0,1,0,12501.541669845581
558,NOGO,1.7530708312988281,0,0,0,1,12516.441680908203
559,NOGO,1.3489460945129395,0,0,0,1,12541.521729946136
560,NOGO,NA,0,0,1,0,12570.411803007126
561,GO,0.7304649353027344,1,0,0,0,12582.361851930618
562,NOGO,0.6752951145172119,0,0,0,1,12593.371844053268
563,NOGO,NA,0,0,1,0,12616.371896982193
564,GO,0.33121395111083984,1,0,0,0,12629.331933021545
565,NOGO,NA,0,0,1,0,12640.251934051514
566,GO,0.5344958305358887,1,0,0,0,12652.832005023956
567,GO,NA,0,1,0,0,12662.982029914856
568,GO,0.4618520736694336,1,0,0,0,12677.12205195427
569,NOGO,NA,0,0,1,0,12687.512083053589
570,NOGO,NA,0,0,1,0,12700.34210896492
571,GO,0.7954440116882324,1,0,0,0,12715.762161016464
572,GO,0.4628610610961914,1,0,0,0,12726.30217885971
573,GO,0.8622169494628906,1,0,0,0,12737.612185001373
574,NOGO,NA,0,0,1,0,12748.162219047546
575,GO,0.5102710723876953,1,0,0,0,12760.572233915329
576,NOGO,NA,0,0,1,0,12771.782260894775
577,NOGO,NA,0,0,1,0,12789.372297048569
578,NOGO,NA,0,0,1,0,12802.592370033264
579,NOGO,NA,0,0,1,0,12816.312374830246
580,NOGO,NA,0,0,1,0,12882.27252984047
