Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
493,NOGO,0.5662660598754883,0,0,0,1,11354.329320192337
494,NOGO,NA,0,0,1,0,11379.1294131279
495,GO,NA,0,1,0,0,11436.22953915596
496,NOGO,0.7829399108886719,0,0,0,1,11585.669898986816
497,GO,0.5838751792907715,1,0,0,0,11609.619930028915
498,NOGO,1.7136750221252441,0,0,0,1,11626.749960184097
499,GO,NA,0,1,0,0,11652.20001912117
500,GO,0.2857019901275635,1,0,0,0,11669.280059099197
501,NOGO,0.12687301635742188,0,0,0,1,11682.960086107254
502,GO,0.11072111129760742,1,0,0,0,11713.880164146423
503,GO,1.0676541328430176,1,0,0,0,11729.270187139511
504,GO,1.5361721515655518,1,0,0,0,11752.420237064362
505,NOGO,NA,0,0,1,0,11771.020289182663
506,NOGO,NA,0,0,1,0,11785.55031299591
507,NOGO,NA,0,0,1,0,11802.400353193283
508,GO,0.2762770652770996,1,0,0,0,11822.17041516304
509,GO,NA,0,1,0,0,11834.130420207977
510,GO,NA,0,1,0,0,11846.060455083847
511,NOGO,0.2657461166381836,0,0,0,1,11859.10047507286
512,GO,1.0916850566864014,1,0,0,0,11882.530513048172
513,GO,0,1,0,0,0,11897.020560026169
514,NOGO,0,0,0,0,1,11926.68061208725
515,GO,0.2348771095275879,1,0,0,0,11948.670706987381
516,NOGO,NA,0,0,1,0,11965.230733156204
517,GO,0.04112410545349121,1,0,0,0,11977.600753068924
518,NOGO,NA,0,0,1,0,12009.8208360672
519,GO,1.8821721076965332,1,0,0,0,12022.420865058899
520,NOGO,0.055444955825805664,0,0,0,1,12043.780909061432
521,NOGO,0.11978912353515625,0,0,0,1,12067.360973119736
522,GO,0.15523886680603027,1,0,0,0,12090.771010160446
523,GO,0.06483197212219238,1,0,0,0,12103.211030006409
524,NOGO,NA,0,0,1,0,12135.421119213104
525,GO,1.0954258441925049,1,0,0,0,12147.751121997833
526,GO,0.017714977264404297,1,0,0,0,12162.97117304802
527,GO,0.3042600154876709,1,0,0,0,12176.381191015244
528,NOGO,NA,0,0,1,0,12189.671235084534
529,GO,0.4099760055541992,1,0,0,0,12201.141245126724
530,NOGO,0.09038805961608887,0,0,0,1,12214.141409158707
531,GO,NA,0,1,0,0,12237.3413271904
532,GO,0.26802492141723633,1,0,0,0,12250.221361160278
533,GO,0.09656882286071777,1,0,0,0,12262.411367177963
534,NOGO,0.09665989875793457,0,0,0,1,12274.901432991028
535,GO,0.12336897850036621,1,0,0,0,12297.621495008469
536,GO,NA,0,1,0,0,12322.071542978287
537,GO,0.16864490509033203,1,0,0,0,12336.041567087173
538,NOGO,NA,0,0,1,0,12349.181600093842
539,GO,NA,0,1,0,0,12364.48165512085
540,GO,0.04259991645812988,1,0,0,0,12376.38165307045
541,NOGO,1.2525098323822021,0,0,0,1,12385.94167804718
542,NOGO,NA,0,0,1,0,12410.041715145111
543,GO,0.08309602737426758,1,0,0,0,12422.971767187119
544,GO,0.11810994148254395,1,0,0,0,12449.591807126999
545,NOGO,0,0,0,0,1,12468.61185002327
546,GO,0.2594919204711914,1,0,0,0,12494.011910200119
547,GO,0.1566600799560547,1,0,0,0,12526.50198507309
548,NOGO,0.8126769065856934,0,0,0,1,12542.54200911522
549,GO,NA,0,1,0,0,12569.332069158554
550,GO,0.28746795654296875,1,0,0,0,12582.312091112137
551,GO,0.16864299774169922,1,0,0,0,12594.302124023438
552,NOGO,0.021719932556152344,0,0,0,1,12615.412170171738
553,GO,NA,0,1,0,0,12639.802247047424
554,NOGO,0.1565258502960205,0,0,0,1,12654.532253026962
555,GO,NA,0,1,0,0,12677.172319173813
556,NOGO,0,0,0,0,1,12688.892361164093
557,GO,NA,0,1,0,0,12711.752427101135
558,NOGO,0.0046291351318359375,0,0,0,1,12729.362466096878
559,NOGO,NA,0,0,1,0,12755.452507019043
560,GO,0.17963504791259766,1,0,0,0,12767.86253118515
561,GO,NA,0,1,0,0,12779.442566156387
562,NOGO,1.0785319805145264,0,0,0,1,12794.68259215355
563,NOGO,0,0,0,0,1,12818.882646083832
564,GO,NA,0,1,0,0,12844.812699079514
565,NOGO,1.951249122619629,0,0,0,1,12860.482741117477
566,GO,0,1,0,0,0,12884.862784147263
567,GO,NA,0,1,0,0,12897.982815980911
568,GO,0.6280341148376465,1,0,0,0,12911.20294213295
569,GO,0,1,0,0,0,12929.65288901329
570,NOGO,0.4787251949310303,0,0,0,1,12941.922913074493
571,GO,NA,0,1,0,0,12965.992972135544
572,GO,0.23148703575134277,1,0,0,0,12981.142993211746
573,GO,0.6271109580993652,1,0,0,0,13001.103039979935
574,GO,0.6281089782714844,1,0,0,0,13015.163065195084
575,NOGO,0.6106340885162354,0,0,0,1,13029.583099126816
576,NOGO,0.22437286376953125,0,0,0,1,13052.493175029755
577,GO,0.0010058879852294922,1,0,0,0,13077.163228988647
578,NOGO,0,0,0,0,1,13090.223278999329
579,GO,NA,0,1,0,0,13114.873301029205
580,GO,0,1,0,0,0,13127.523323059082
581,GO,NA,0,1,0,0,13139.933377981186
582,NOGO,NA,0,0,1,0,13151.743401050568
583,GO,NA,0,1,0,0,13166.423434019089
584,NOGO,NA,0,0,1,0,13241.203566074371
585,GO,1.2808051109313965,1,0,0,0,13325.04377412796
586,GO,0.12799406051635742,1,0,0,0,13353.143849134445
587,NOGO,NA,0,0,1,0,13423.063982009888
588,GO,NA,0,1,0,0,13435.824006080627
589,NOGO,0.08989095687866211,0,0,0,1,13448.6940472126
590,GO,0,1,0,0,0,13472.104078054428
591,GO,0.15018105506896973,1,0,0,0,13484.684112071991
592,GO,NA,0,1,0,0,13502.784147977829
593,NOGO,0.07822203636169434,0,0,0,1,13515.614170074463
594,NOGO,NA,0,0,1,0,13540.604225158691
595,GO,1.0209579467773438,1,0,0,0,13553.114252090454
596,GO,0.08478498458862305,1,0,0,0,13568.414319992065
597,GO,0.08578920364379883,1,0,0,0,13582.394349098206
598,NOGO,0.0838780403137207,0,0,0,1,13595.564378976822
599,GO,NA,0,1,0,0,13619.994428157806
600,GO,NA,0,1,0,0,13637.93446803093
601,NOGO,0,0,0,0,1,13649.874503135681
602,GO,0.5452439785003662,1,0,0,0,13689.824588060379
603,NOGO,0.0016210079193115234,0,0,0,1,13700.384621143341
604,GO,0.35974788665771484,1,0,0,0,13726.614670038223
605,GO,NA,0,1,0,0,13740.314700126648
606,GO,NA,0,1,0,0,13754.004728078842
607,GO,0.9561851024627686,1,0,0,0,13767.414817094803
608,NOGO,NA,0,0,1,0,13786.114791154861
609,GO,0,1,0,0,0,13799.224828004837
610,NOGO,0.15898990631103516,0,0,0,1,13812.604857206345
611,GO,0.1652519702911377,1,0,0,0,13835.794903993607
612,GO,0.02434396743774414,1,0,0,0,13852.254927158356
613,GO,1.2297630310058594,1,0,0,0,13863.294951200485
614,NOGO,1.7454519271850586,0,0,0,1,13938.525135040283
615,NOGO,NA,0,0,1,0,13964.055175065994
616,NOGO,0.0991220474243164,0,0,0,1,13976.15520119667
617,GO,0.08185720443725586,1,0,0,0,13998.74529504776
618,GO,NA,0,1,0,0,14012.195321083069
619,GO,0.10154294967651367,1,0,0,0,14033.585371017456
620,NOGO,0.1768651008605957,0,0,0,1,14047.075406074524
621,NOGO,0.16971993446350098,0,0,0,1,14070.445572137833
622,GO,NA,0,1,0,0,14093.895503997803
623,GO,NA,0,1,0,0,14106.775536060333
624,NOGO,1.4356091022491455,0,0,0,1,14132.08559513092
625,GO,0,1,0,0,0,14159.065640211105
626,NOGO,1.2928760051727295,0,0,0,1,14178.865678071976
627,GO,0.6014721393585205,1,0,0,0,14207.47574210167
628,NOGO,NA,0,0,1,0,14222.665771007538
629,NOGO,0.9224328994750977,0,0,0,1,14236.085812091827
630,NOGO,NA,0,0,1,0,14262.225862979889
631,GO,0.47183799743652344,1,0,0,0,14275.335888147354
632,GO,0.3144078254699707,1,0,0,0,14300.935965061188
633,GO,0,1,0,0,0,14312.835960149765
634,GO,0.32935595512390137,1,0,0,0,14398.586163043976
