Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start,Stimulus
320,GO,0.770018816,1,0,0,0,14677.55199,Song1Pk43(-9.5)63db.wav
321,GO,1.710374117,1,0,0,0,14699.38196,Song1Pk43(-9.5)63db.wav
322,NOGO,0.765094042,0,0,0,1,14723.6419,Song2Pea30(-5.5)63db.wav
323,NOGO,NA,0,0,1,0,14775.95178,Song2Pea30(-5.5)63db.wav
324,GO,0.491718054,1,0,0,0,14796.89176,Song1Pk43(-9.5)63db.wav
325,NOGO,NA,0,0,1,0,14845.68164,Song2Pea30(-5.5)63db.wav
326,NOGO,NA,0,0,1,0,14858.53161,Song2Pea30(-5.5)63db.wav
327,GO,NA,0,1,0,0,14874.69163,Song1Pk43(-9.5)63db.wav
328,NOGO,NA,0,0,1,0,14892.98154,Song2Pea30(-5.5)63db.wav
329,GO,NA,0,1,0,0,14910.7515,Song1Pk43(-9.5)63db.wav
330,GO,0.242767096,1,0,0,0,14963.89141,Song1Pk43(-9.5)63db.wav
331,GO,0.700832844,1,0,0,0,14990.11138,Song1Pk43(-9.5)63db.wav
332,NOGO,NA,0,0,1,0,15038.30122,Song2Pea30(-5.5)63db.wav
333,NOGO,1.164259911,0,0,0,1,15064.13117,Song2Pea30(-5.5)63db.wav
334,GO,1.505485058,1,0,0,0,15120.66106,Song1Pk43(-9.5)63db.wav
335,NOGO,NA,0,0,1,0,15191.0609,Song2Pea30(-5.5)63db.wav
336,NOGO,0.444826126,0,0,0,1,15208.01087,Song2Pea30(-5.5)63db.wav
337,NOGO,1.057620049,0,0,0,1,15244.03081,Song2Pea30(-5.5)63db.wav
338,GO,1.087902069,1,0,0,0,15274.57075,Song1Pk43(-9.5)63db.wav
339,NOGO,NA,0,0,1,0,15304.21067,Song2Pea30(-5.5)63db.wav
340,GO,0.036741972,1,0,0,0,15384.06052,Song1Pk43(-9.5)63db.wav
341,GO,NA,0,1,0,0,15421.76044,Song1Pk43(-9.5)63db.wav
342,NOGO,0.127543926,0,0,0,1,15458.77035,Song2Pea30(-5.5)63db.wav
343,NOGO,NA,0,0,1,0,15486.14031,Song2Pea30(-5.5)63db.wav
344,NOGO,NA,0,0,1,0,15505.44026,Song2Pea30(-5.5)63db.wav
345,NOGO,NA,0,0,1,0,15525.47021,Song2Pea30(-5.5)63db.wav
346,NOGO,NA,0,0,1,0,15539.5002,Song2Pea30(-5.5)63db.wav
347,NOGO,NA,0,0,1,0,15553.33016,Song2Pea30(-5.5)63db.wav
348,GO,0.706959963,1,0,0,0,15565.78014,Song1Pk43(-9.5)63db.wav
349,NOGO,NA,0,0,1,0,15579.89012,Song2Pea30(-5.5)63db.wav
350,GO,0.38500905,1,0,0,0,15606.01005,Song1Pk43(-9.5)63db.wav
351,NOGO,NA,0,0,1,0,15625.88,Song2Pea30(-5.5)63db.wav
352,GO,0.694313049,1,0,0,0,15639.86999,Song1Pk43(-9.5)63db.wav
353,GO,0.404191017,1,0,0,0,15664.75993,Song1Pk43(-9.5)63db.wav
354,GO,0.470130205,1,0,0,0,15702.69985,Song1Pk43(-9.5)63db.wav
355,GO,0,1,0,0,0,15738.83975,Song1Pk43(-9.5)63db.wav
356,GO,0.416070938,1,0,0,0,15799.77964,Song1Pk43(-9.5)63db.wav
357,GO,NA,0,1,0,0,15920.45938,Song1Pk43(-9.5)63db.wav
358,GO,0.573365927,1,0,0,0,15940.31933,Song1Pk43(-9.5)63db.wav
359,NOGO,0.926965952,0,0,0,1,15965.6193,Song2Pea30(-5.5)63db.wav
360,GO,NA,0,1,0,0,15991.55924,Song1Pk43(-9.5)63db.wav
361,NOGO,0.550808907,0,0,0,1,16004.00921,Song2Pea30(-5.5)63db.wav
362,GO,NA,0,1,0,0,16036.51915,Song1Pk43(-9.5)63db.wav
363,GO,NA,0,1,0,0,16057.5991,Song1Pk43(-9.5)63db.wav
364,NOGO,NA,0,0,1,0,16072.09924,Song2Pea30(-5.5)63db.wav
365,GO,0.31556201,1,0,0,0,16094.45904,Song1Pk43(-9.5)63db.wav
366,NOGO,NA,0,0,1,0,16108.53899,Song2Pea30(-5.5)63db.wav
367,GO,NA,0,1,0,0,16124.74895,Song1Pk43(-9.5)63db.wav
368,NOGO,NA,0,0,1,0,16166.93909,Song2Pea30(-5.5)63db.wav
369,GO,0.586597919,1,0,0,0,16179.33887,Song1Pk43(-9.5)63db.wav
370,GO,0.923868895,1,0,0,0,16191.43883,Song1Pk43(-9.5)63db.wav
371,NOGO,NA,0,0,1,0,16207.52881,Song2Pea30(-5.5)63db.wav
372,GO,NA,0,1,0,0,16221.40878,Song1Pk43(-9.5)63db.wav
373,GO,0.221926212,1,0,0,0,16238.17873,Song1Pk43(-9.5)63db.wav
374,GO,NA,0,1,0,0,16250.1787,Song1Pk43(-9.5)63db.wav
375,GO,1.808910131,1,0,0,0,16267.98867,Song1Pk43(-9.5)63db.wav
376,NOGO,NA,0,0,1,0,16280.66863,Song2Pea30(-5.5)63db.wav
377,NOGO,NA,0,0,1,0,16319.31854,Song2Pea30(-5.5)63db.wav
378,NOGO,NA,0,0,1,0,16336.34853,Song2Pea30(-5.5)63db.wav
379,NOGO,0.968323946,0,0,0,1,16508.25819,Song2Pea30(-5.5)63db.wav
380,NOGO,NA,0,0,1,0,16558.99804,Song2Pea30(-5.5)63db.wav
381,GO,0.335162163,1,0,0,0,16581.05801,Song1Pk43(-9.5)63db.wav
382,GO,0.259326935,1,0,0,0,16602.32796,Song1Pk43(-9.5)63db.wav
383,NOGO,0.422736168,0,0,0,1,16618.87791,Song2Pea30(-5.5)63db.wav
384,GO,NA,0,1,0,0,16650.33788,Song1Pk43(-9.5)63db.wav
385,GO,NA,0,1,0,0,16664.28784,Song1Pk43(-9.5)63db.wav
386,GO,0.256087065,1,0,0,0,16677.8578,Song1Pk43(-9.5)63db.wav
387,NOGO,NA,0,0,1,0,16689.37786,Song2Pea30(-5.5)63db.wav
388,GO,NA,0,1,0,0,16703.58776,Song1Pk43(-9.5)63db.wav
389,GO,0.070971012,1,0,0,0,16758.75764,Song1Pk43(-9.5)63db.wav
390,GO,0.393124104,1,0,0,0,16783.2276,Song1Pk43(-9.5)63db.wav
391,GO,NA,0,1,0,0,16798.69758,Song1Pk43(-9.5)63db.wav
392,GO,NA,0,1,0,0,16812.29754,Song1Pk43(-9.5)63db.wav
393,GO,0.49029994,1,0,0,0,16837.3675,Song1Pk43(-9.5)63db.wav
394,NOGO,0.482643127,0,0,0,1,16875.36741,Song2Pea30(-5.5)63db.wav
395,GO,NA,0,1,0,0,16909.40733,Song1Pk43(-9.5)63db.wav
396,NOGO,1.272555113,0,0,0,1,16954.32722,Song2Pea30(-5.5)63db.wav
397,GO,NA,0,1,0,0,16985.19719,Song1Pk43(-9.5)63db.wav
398,GO,NA,0,1,0,0,17016.39711,Song1Pk43(-9.5)63db.wav
399,GO,NA,0,1,0,0,17030.49708,Song1Pk43(-9.5)63db.wav
400,GO,0.055358171,1,0,0,0,17043.59708,Song1Pk43(-9.5)63db.wav
401,GO,1.190694094,1,0,0,0,17055.10705,Song1Pk43(-9.5)63db.wav
402,GO,NA,0,1,0,0,17069.18701,Song1Pk43(-9.5)63db.wav
403,GO,0.405082941,1,0,0,0,17082.23699,Song1Pk43(-9.5)63db.wav
404,NOGO,NA,0,0,1,0,17101.73694,Song2Pea30(-5.5)63db.wav
405,GO,1.880863905,1,0,0,0,17116.3169,Song1Pk43(-9.5)63db.wav
406,GO,NA,0,1,0,0,17147.29686,Song1Pk43(-9.5)63db.wav
407,GO,0.20735693,1,0,0,0,17169.15681,Song1Pk43(-9.5)63db.wav
408,NOGO,0.57794404,0,0,0,1,17185.29678,Song2Pea30(-5.5)63db.wav
409,GO,0.543795109,1,0,0,0,17239.78667,Song1Pk43(-9.5)63db.wav
410,GO,0.296422958,1,0,0,0,17252.37664,Song1Pk43(-9.5)63db.wav
411,GO,0.092005014,1,0,0,0,17284.52656,Song1Pk43(-9.5)63db.wav
412,GO,0.195501089,1,0,0,0,17297.98656,Song1Pk43(-9.5)63db.wav
413,GO,NA,0,1,0,0,17472.78617,Song1Pk43(-9.5)63db.wav
414,GO,NA,0,1,0,0,17485.40614,Song1Pk43(-9.5)63db.wav
415,NOGO,NA,0,0,1,0,17505.18612,Song2Pea30(-5.5)63db.wav
416,GO,NA,0,1,0,0,17532.99605,Song1Pk43(-9.5)63db.wav
417,GO,0.171422005,1,0,0,0,17560.71598,Song1Pk43(-9.5)63db.wav
418,NOGO,0.845521927,0,0,0,1,17574.38595,Song2Pea30(-5.5)63db.wav
419,NOGO,NA,0,0,1,0,17612.7859,Song2Pea30(-5.5)63db.wav
420,NOGO,NA,0,0,1,0,17643.21582,Song2Pea30(-5.5)63db.wav
421,NOGO,1.458763123,0,0,0,1,17659.65578,Song2Pea30(-5.5)63db.wav
422,GO,0,1,0,0,0,17688.99573,Song1Pk43(-9.5)63db.wav
423,NOGO,NA,0,0,1,0,17701.0457,Song2Pea30(-5.5)63db.wav
424,NOGO,1.40051198,0,0,0,1,17730.43562,Song2Pea30(-5.5)63db.wav
425,NOGO,NA,0,0,1,0,17757.69559,Song2Pea30(-5.5)63db.wav
426,NOGO,NA,0,0,1,0,17774.47554,Song2Pea30(-5.5)63db.wav
427,GO,1.124005079,1,0,0,0,17922.39522,Song1Pk43(-9.5)63db.wav
428,NOGO,NA,0,0,1,0,17941.8152,Song2Pea30(-5.5)63db.wav
429,GO,0.098778963,1,0,0,0,17958.13516,Song1Pk43(-9.5)63db.wav
430,GO,1.523461103,1,0,0,0,17976.45514,Song1Pk43(-9.5)63db.wav
431,NOGO,NA,0,0,1,0,17990.21516,Song2Pea30(-5.5)63db.wav
,,,140,90,120,81,,
