Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
497,NOGO,NA,0,0,1,0,11163.941156864166
498,GO,0.48633599281311035,1,0,0,0,11181.821199893951
499,GO,1.2146689891815186,1,0,0,0,11205.461282968521
500,GO,NA,0,1,0,0,11227.21129488945
501,NOGO,NA,0,0,1,0,11253.631358861923
502,GO,0,1,0,0,0,11289.741443872452
503,NOGO,NA,0,0,1,0,11410.811700820923
504,NOGO,0.6911277770996094,0,0,0,1,11432.631750822067
505,GO,0.34972691535949707,1,0,0,0,11483.991886854172
506,NOGO,NA,0,0,1,0,11508.511950969696
507,GO,0.05850100517272949,1,0,0,0,11585.09212899208
508,GO,0.22593092918395996,1,0,0,0,11823.152662992477
509,NOGO,NA,0,0,1,0,11863.022760868073
510,GO,0.5580728054046631,1,0,0,0,11876.182773828506
511,GO,0,1,0,0,0,11892.032810926437
512,GO,0.026723146438598633,1,0,0,0,11927.652885913849
513,GO,NA,0,1,0,0,11944.78291296959
514,GO,0,1,0,0,0,11967.512972831726
515,NOGO,NA,0,0,1,0,12004.393056869507
516,NOGO,NA,0,0,1,0,12020.053090810776
517,NOGO,0.155717134475708,0,0,0,1,12148.923389911652
518,GO,0.13727402687072754,1,0,0,0,12172.613426923752
519,GO,0.2263641357421875,1,0,0,0,12188.643464803696
520,GO,0.7985250949859619,1,0,0,0,12205.3536298275
521,GO,0,1,0,0,0,12234.943567991257
522,NOGO,NA,0,0,1,0,12258.853611946106
523,GO,0.01647806167602539,1,0,0,0,12274.673658847809
524,NOGO,NA,0,0,1,0,12296.933703899384
525,NOGO,NA,0,0,1,0,12311.023736000061
526,NOGO,NA,0,0,1,0,12333.333781957626
527,GO,0.03632402420043945,1,0,0,0,12349.21382188797
528,GO,0,1,0,0,0,12370.013895988464
529,GO,0.4516158103942871,1,0,0,0,12384.303924798965
530,GO,0.32581400871276855,1,0,0,0,12397.234091997147
531,NOGO,1.1525771617889404,0,0,0,1,12413.40398979187
532,GO,0.7360641956329346,1,0,0,0,12437.41404080391
533,NOGO,NA,0,0,1,0,12454.824084997177
534,NOGO,NA,0,0,1,0,12530.804245948792
535,NOGO,1.0953071117401123,0,0,0,1,12574.934351921082
536,GO,0.5807449817657471,1,0,0,0,12601.684396982193
537,NOGO,0.43337106704711914,0,0,0,1,12613.704424858093
538,GO,0,1,0,0,0,12638.944468975067
539,GO,0.31706809997558594,1,0,0,0,12656.294519901276
540,GO,0.28935813903808594,1,0,0,0,12675.594559907913
541,NOGO,1.893359899520874,0,0,0,1,12707.414625883102
542,NOGO,NA,0,0,1,0,12736.794754981995
543,GO,0.23535490036010742,1,0,0,0,12775.264997005463
544,NOGO,NA,0,0,1,0,12789.44483089447
545,GO,0.12731218338012695,1,0,0,0,12815.114874839783
546,GO,0.2776479721069336,1,0,0,0,12855.09499001503
547,NOGO,0.5233261585235596,0,0,0,1,12867.455019950867
548,GO,0.12070608139038086,1,0,0,0,12896.67505288124
549,NOGO,0.3166170120239258,0,0,0,1,12911.80510687828
550,NOGO,1.0522408485412598,0,0,0,1,12935.99516582489
551,GO,0.41018199920654297,1,0,0,0,12965.935240983963
552,NOGO,NA,0,0,1,0,12987.53529381752
553,GO,NA,0,1,0,0,13009.465329885483
554,NOGO,NA,0,0,1,0,13064.995441913605
555,GO,NA,0,1,0,0,13084.555521011353
556,NOGO,NA,0,0,1,0,13119.205575942993
557,NOGO,0.03744101524353027,0,0,0,1,14035.68762588501
558,NOGO,NA,0,0,1,0,14070.29774594307
559,GO,0.2990570068359375,1,0,0,0,14098.437764883041
560,NOGO,NA,0,0,1,0,14125.667826890945
561,GO,0,1,0,0,0,14151.07788681984
562,NOGO,NA,0,0,1,0,14170.077952861786
563,NOGO,0.047267913818359375,0,0,0,1,14184.577960014343
564,GO,0.20510101318359375,1,0,0,0,14208.548014879227
565,GO,0,1,0,0,0,14221.338040828705
566,GO,0.3376121520996094,1,0,0,0,14235.258067846298
567,GO,0,1,0,0,0,14261.968153953552
568,NOGO,1.4704279899597168,0,0,0,1,14283.158195018768
569,NOGO,NA,0,0,1,0,14309.188263893127
570,NOGO,NA,0,0,1,0,14330.70831489563
571,NOGO,NA,0,0,1,0,14362.238385915756
572,GO,0.02045416831970215,1,0,0,0,14397.778463840485
