Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
490,NOGO,1.3085720539093018,0,0,0,1,10300.646708011627
491,GO,NA,0,1,0,0,10438.797021865845
492,GO,NA,0,1,0,0,10457.847068071365
493,GO,NA,0,1,0,0,10505.217167854309
494,NOGO,NA,0,0,1,0,10529.28721690178
495,NOGO,NA,0,0,1,0,10552.147274017334
496,NOGO,NA,0,0,1,0,10564.527431964874
497,NOGO,0.2667579650878906,0,0,0,1,10577.077321052551
498,GO,0.521569013595581,1,0,0,0,10605.137376070023
499,NOGO,0.6485650539398193,0,0,0,1,10619.48741388321
500,GO,0.14633393287658691,1,0,0,0,10643.767474889755
501,NOGO,0.8196508884429932,0,0,0,1,10670.007516860962
502,GO,0.03553318977355957,1,0,0,0,10693.497565031052
503,NOGO,NA,0,0,1,0,10744.567682981491
504,NOGO,NA,0,0,1,0,10756.597743988037
505,NOGO,0.9376499652862549,0,0,0,1,10768.637801885605
506,NOGO,0.5471210479736328,0,0,0,1,10795.447818994522
507,GO,0.2148149013519287,1,0,0,0,10820.387896060944
508,GO,NA,0,1,0,0,10836.577938079834
509,NOGO,NA,0,0,1,0,10850.727952003479
510,NOGO,0.5968239307403564,0,0,0,1,10867.958051919937
511,GO,0.46535491943359375,1,0,0,0,10896.788035869598
512,GO,NA,0,1,0,0,10925.648120880127
513,NOGO,NA,0,0,1,0,10980.758229017258
514,NOGO,NA,0,0,1,0,10996.178267002106
515,GO,NA,0,1,0,0,11645.599730014801
516,GO,NA,0,1,0,0,11725.149908065796
517,GO,NA,0,1,0,0,11926.930386066437
518,NOGO,0.01918315887451172,0,0,0,1,13577.784101009369
519,GO,0.16722607612609863,1,0,0,0,13601.354130029678
520,NOGO,1.031846046447754,0,0,0,1,13625.274178981781
521,GO,NA,0,1,0,0,13737.664428949356
522,NOGO,NA,0,0,1,0,13771.404541015625
523,GO,NA,0,1,0,0,13803.86456990242
524,NOGO,NA,0,0,1,0,13853.414732933044
525,GO,1.4459469318389893,1,0,0,0,13870.094757080078
526,NOGO,0.9815599918365479,0,0,0,1,13881.234786987305
527,GO,0.29216694831848145,1,0,0,0,13905.704830884933
528,NOGO,0.7611579895019531,0,0,0,1,13917.02485203743
529,NOGO,NA,0,0,1,0,13942.444926977158
530,NOGO,0.35861897468566895,0,0,0,1,13955.424952983856
531,GO,0.664747953414917,1,0,0,0,14000.215028047562
532,NOGO,1.369649887084961,0,0,0,1,14017.315088033676
533,NOGO,0.24445104598999023,0,0,0,1,14041.075114965439
534,GO,0.173325777053833,1,0,0,0,14069.925201892853
535,GO,NA,0,1,0,0,14152.755405902863
536,NOGO,0,0,0,0,1,14178.365437030792
537,NOGO,NA,0,0,1,0,14214.065504074097
538,NOGO,NA,0,0,1,0,14228.015532970428
539,NOGO,NA,0,0,1,0,14243.405570030212
