Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
481,NOGO,0.3330831527709961,0,0,0,1,12437.101552009583
482,NOGO,1.3406789302825928,0,0,0,1,12459.981627941132
483,NOGO,0.11223411560058594,0,0,0,1,12484.681649923325
484,GO,1.4790301322937012,1,0,0,0,12507.271697044373
485,NOGO,1.3299930095672607,0,0,0,1,12519.75172996521
486,NOGO,0.07882380485534668,0,0,0,1,12547.521795988083
487,NOGO,NA,0,0,1,0,12584.111890077591
488,GO,0.07929801940917969,1,0,0,0,12595.94192314148
489,GO,1.1776130199432373,1,0,0,0,12606.371954917908
490,GO,0.1327810287475586,1,0,0,0,12618.281960010529
491,NOGO,NA,0,0,1,0,12629.421999931335
492,NOGO,NA,0,0,1,0,12642.352015972137
493,GO,0.6556198596954346,1,0,0,0,12654.482043981552
494,NOGO,NA,0,0,1,0,12665.742083072662
495,GO,1.1583800315856934,1,0,0,0,12677.662107944489
496,NOGO,0.156904935836792,0,0,0,1,12689.50212097168
497,NOGO,NA,0,0,1,0,12712.23216509819
498,GO,0.3767850399017334,1,0,0,0,12724.54219007492
499,GO,1.9357328414916992,1,0,0,0,12734.962361097336
500,NOGO,NA,0,0,1,0,12747.45226097107
501,NOGO,NA,0,0,1,0,12760.48226904869
502,GO,0.2105870246887207,1,0,0,0,12772.642301082611
503,GO,0.8411450386047363,1,0,0,0,12783.232326030731
504,NOGO,NA,0,0,1,0,12794.542346954346
505,GO,1.5675311088562012,1,0,0,0,12812.622385025024
506,GO,0.032002925872802734,1,0,0,0,12826.912415027618
507,GO,0.05834603309631348,1,0,0,0,12837.382586956024
508,GO,1.8175840377807617,1,0,0,0,12847.212451934814
509,GO,1.1387951374053955,1,0,0,0,12892.502561092377
510,NOGO,NA,0,0,1,0,12910.112637996674
511,GO,0.37068796157836914,1,0,0,0,12921.902660131454
512,GO,0.3654780387878418,1,0,0,0,12933.052680969238
513,GO,0.2739419937133789,1,0,0,0,12950.422716140747
514,NOGO,1.6734120845794678,0,0,0,1,12964.252758026123
515,NOGO,0.8051409721374512,0,0,0,1,12988.232810974121
516,GO,1.018984079360962,1,0,0,0,13011.342854976654
517,GO,1.6353249549865723,1,0,0,0,13022.062863111496
518,GO,1.766057014465332,1,0,0,0,13036.022902965546
519,NOGO,NA,0,0,1,0,13048.072926998138
520,NOGO,1.3335471153259277,0,0,0,1,13060.42298913002
521,NOGO,0.540759801864624,0,0,0,1,13085.00300192833
522,NOGO,1.240056037902832,0,0,0,1,13108.233067035675
523,NOGO,1.920935869216919,0,0,0,1,13135.143123149872
524,NOGO,NA,0,0,1,0,13166.223180055618
525,NOGO,NA,0,0,1,0,13179.273211956024
526,NOGO,0.0619969367980957,0,0,0,1,13192.393239974976
527,GO,0.019849061965942383,1,0,0,0,13215.38329410553
528,NOGO,NA,0,0,1,0,13310.553493976593
529,GO,0.7248170375823975,1,0,0,0,13323.313559055328
530,NOGO,NA,0,0,1,0,13336.203585147858
531,NOGO,NA,0,0,1,0,13350.463611125946
532,NOGO,NA,0,0,1,0,13365.58365893364
533,NOGO,NA,0,0,1,0,13383.19368815422
534,GO,1.2975959777832031,1,0,0,0,13397.28373003006
535,NOGO,0.9460070133209229,0,0,0,1,13410.183751106262
536,GO,0.3753640651702881,1,0,0,0,13438.203812122345
537,NOGO,0.83831787109375,0,0,0,1,13449.293849945068
538,GO,1.5411779880523682,1,0,0,0,13494.093924999237
539,GO,NA,0,1,0,0,13512.573972940445
540,NOGO,0.9591090679168701,0,0,0,1,13692.564408063889
541,NOGO,0.4345529079437256,0,0,0,1,13716.82445192337
542,GO,1.2270679473876953,1,0,0,0,13760.594524145126
543,NOGO,NA,0,0,1,0,13772.484553098679
544,NOGO,NA,0,0,1,0,13785.29458808899
545,GO,1.294416904449463,1,0,0,0,13798.174602985382
546,NOGO,NA,0,0,1,0,13809.394631147385
547,NOGO,NA,0,0,1,0,13825.054671049118
548,NOGO,1.0436248779296875,0,0,0,1,13837.534690141678
549,GO,1.7817389965057373,1,0,0,0,13863.174792051315
550,NOGO,1.0846030712127686,0,0,0,1,13875.254797935486
551,GO,0,1,0,0,0,13898.744856119156
552,GO,0.6601009368896484,1,0,0,0,13927.944919109344
553,GO,0.7845468521118164,1,0,0,0,13938.864939928055
554,NOGO,NA,0,0,1,0,13955.474986076355
555,GO,1.501288890838623,1,0,0,0,13973.30502295494
556,NOGO,NA,0,0,1,0,13986.755047082901
557,GO,1.182826042175293,1,0,0,0,13999.495080947876
558,GO,NA,0,1,0,0,14013.055094957352
559,NOGO,NA,0,0,1,0,14028.415135145187
560,GO,1.011348009109497,1,0,0,0,14042.755167007446
561,GO,0.0374598503112793,1,0,0,0,14056.145200967789
562,GO,1.7952239513397217,1,0,0,0,14065.875220060349
563,NOGO,NA,0,0,1,0,14078.195233106613
564,GO,1.0282011032104492,1,0,0,0,14090.085257053375
565,GO,1.6525897979736328,1,0,0,0,14102.835361003876
566,GO,1.6389429569244385,1,0,0,0,14118.795325994492
567,NOGO,0.02738785743713379,0,0,0,1,14131.70535993576
568,GO,0.9748649597167969,1,0,0,0,14170.145440101624
569,NOGO,0.14204788208007812,0,0,0,1,14183.03545999527
570,GO,0.09631609916687012,1,0,0,0,14207.525525093079
571,GO,0,1,0,0,0,14218.225553035736
572,NOGO,0.6003298759460449,0,0,0,1,14231.405638933182
