Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
478,NOGO,NA,0,0,1,0,13121.349152088165
479,NOGO,NA,0,0,1,0,13149.369215011597
480,NOGO,NA,0,0,1,0,13161.9192841053
481,GO,0.6376819610595703,1,0,0,0,13184.199297904968
482,NOGO,NA,0,0,1,0,13199.569324016571
483,NOGO,NA,0,0,1,0,13220.919373989105
484,GO,0.44496893882751465,1,0,0,0,13232.999407052994
485,GO,1.360940933227539,1,0,0,0,13257.109457015991
486,NOGO,NA,0,0,1,0,13272.779487133026
487,GO,1.0053272247314453,1,0,0,0,13286.009511947632
488,NOGO,NA,0,0,1,0,13297.429553031921
489,NOGO,1.5333621501922607,0,0,0,1,13310.319570064545
490,NOGO,NA,0,0,1,0,13334.589625120163
491,NOGO,NA,0,0,1,0,13347.18965291977
492,NOGO,NA,0,0,1,0,13362.58967590332
493,GO,0.3700981140136719,1,0,0,0,13375.8297021389
494,GO,0.7290370464324951,1,0,0,0,13389.929737091064
495,GO,0.5073850154876709,1,0,0,0,13410.859772920609
