Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
489,NOGO,0.5887408256530762,0,0,0,1,11115.536399841309
490,NOGO,0.11084389686584473,0,0,0,1,11140.556455850601
491,GO,0.1013329029083252,1,0,0,0,11165.336503982544
492,NOGO,1.8311691284179688,0,0,0,1,11175.406528949738
493,NOGO,0.6346299648284912,0,0,0,1,11203.186599969864
494,GO,0.625950813293457,1,0,0,0,11226.856633901596
495,GO,0.5531220436096191,1,0,0,0,11251.686691999435
496,NOGO,0.6475920677185059,0,0,0,1,11288.256774902344
497,NOGO,0.8142108917236328,0,0,0,1,11314.816866874695
498,NOGO,0.7571158409118652,0,0,0,1,11345.976908922195
499,GO,0.038246870040893555,1,0,0,0,11375.926974058151
500,NOGO,0.7999241352081299,0,0,0,1,11392.357002019882
501,GO,NA,0,1,0,0,11416.73704791069
502,GO,NA,0,1,0,0,11531.087317943573
503,NOGO,NA,0,0,1,0,11620.067520856857
504,GO,NA,0,1,0,0,11639.847589969635
505,GO,0.8295161724090576,1,0,0,0,11654.667615890503
506,GO,0.6921021938323975,1,0,0,0,11669.837646961212
507,NOGO,NA,0,0,1,0,11696.627713918686
508,GO,0,1,0,0,0,11713.417746067047
509,NOGO,NA,0,0,1,0,11729.517791032791
510,GO,0.8830780982971191,1,0,0,0,11749.547827005386
511,GO,0.3059499263763428,1,0,0,0,11769.02786898613
512,GO,NA,0,1,0,0,11781.577930927277
513,GO,0.14413094520568848,1,0,0,0,11793.657922029495
514,NOGO,0.07649803161621094,0,0,0,1,11804.26794886589
515,GO,0.12284016609191895,1,0,0,0,11830.238014936447
516,GO,0.49082398414611816,1,0,0,0,11847.688037872314
517,GO,0.1946878433227539,1,0,0,0,11876.138095855713
518,NOGO,0.24836301803588867,0,0,0,1,11889.238126039505
519,GO,0.15946722030639648,1,0,0,0,11915.318178892136
520,GO,NA,0,1,0,0,11929.828219890594
521,NOGO,NA,0,0,1,0,11941.858235836029
522,GO,NA,0,1,0,0,11960.088399887085
523,GO,0.058403968811035156,1,0,0,0,11976.818316936493
524,NOGO,NA,0,0,1,0,11999.768378019333
525,GO,0.2140669822692871,1,0,0,0,12013.198397874832
526,NOGO,0.5644328594207764,0,0,0,1,12028.168443918228
527,GO,NA,0,1,0,0,12051.728504896164
528,NOGO,NA,0,0,1,0,12065.928575992584
529,NOGO,NA,0,0,1,0,12078.188567876816
530,NOGO,0.2558300495147705,0,0,0,1,12092.058598995209
531,NOGO,0.48359203338623047,0,0,0,1,12116.588652849197
532,GO,0.2911531925201416,1,0,0,0,12143.968709945679
533,NOGO,0.30021190643310547,0,0,0,1,12157.698734998703
534,GO,0.20629405975341797,1,0,0,0,12184.128807067871
535,GO,0.9148640632629395,1,0,0,0,12201.568855047226
536,GO,NA,0,1,0,0,12314.659101009369
537,GO,NA,0,1,0,0,12327.879112005234
538,NOGO,0.8897199630737305,0,0,0,1,12340.039140939713
539,GO,0.164747953414917,1,0,0,0,12374.84922003746
540,GO,0.08858084678649902,1,0,0,0,12432.329347848892
541,NOGO,1.4446039199829102,0,0,0,1,12449.33937883377
542,GO,0.07832217216491699,1,0,0,0,12473.489434957504
543,GO,NA,0,1,0,0,12489.229469060898
544,NOGO,0.23096513748168945,0,0,0,1,12501.41953086853
545,GO,0.2897071838378906,1,0,0,0,12525.979547023773
546,GO,0.11536979675292969,1,0,0,0,12538.59961605072
547,NOGO,0,0,0,0,1,12553.359647035599
548,NOGO,NA,0,0,1,0,12578.169699907303
549,NOGO,1.0112318992614746,0,0,0,1,12590.629713058472
550,GO,NA,0,1,0,0,12613.799763917923
551,GO,0.3424060344696045,1,0,0,0,12626.589788913727
552,NOGO,1.2001221179962158,0,0,0,1,12641.439841985703
553,NOGO,0.17457008361816406,0,0,0,1,12664.999881029129
554,NOGO,0.6283388137817383,0,0,0,1,12689.57992696762
555,NOGO,NA,0,0,1,0,12723.270015954971
556,NOGO,1.4015750885009766,0,0,0,1,12735.930040836334
557,NOGO,NA,0,0,1,0,12817.310229063034
558,GO,NA,0,1,0,0,12834.860252857208
559,GO,0.22211003303527832,1,0,0,0,12846.310281991959
560,GO,NA,0,1,0,0,12967.340545892715
561,NOGO,NA,0,0,1,0,12979.35057091713
562,NOGO,NA,0,0,1,0,13232.391496896744
563,NOGO,NA,0,0,1,0,13244.771173000336
564,NOGO,0.9066519737243652,0,0,0,1,13257.36119890213
565,GO,0.724384069442749,1,0,0,0,13281.701318979263
566,NOGO,1.7705860137939453,0,0,0,1,13294.121309995651
567,GO,1.2463428974151611,1,0,0,0,13318.581363916397
568,GO,0.003985166549682617,1,0,0,0,13330.981391906738
569,GO,NA,0,1,0,0,13342.031415939331
570,NOGO,0.07049679756164551,0,0,0,1,13355.801436901093
571,NOGO,1.1351699829101562,0,0,0,1,13383.4814889431
572,NOGO,NA,0,0,1,0,13469.301686048508
573,NOGO,NA,0,0,1,0,13546.301856040955
