Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
477,NOGO,0.3583378791809082,0,0,0,1,10155.269181013107
478,NOGO,NA,0,0,1,0,10180.639383792877
479,NOGO,0.8283240795135498,0,0,0,1,10193.22926402092
480,NOGO,NA,0,0,1,0,10221.339317798615
481,GO,0.2555351257324219,1,0,0,0,10234.609366893768
482,NOGO,0.6607570648193359,0,0,0,1,10245.859365940094
483,GO,NA,0,1,0,0,10268.829419851303
484,GO,0.4026370048522949,1,0,0,0,10284.719452857971
485,GO,NA,0,1,0,0,10333.569564819336
486,NOGO,NA,0,0,1,0,10371.909651994705
487,NOGO,NA,0,0,1,0,10480.229893922806
488,GO,NA,0,1,0,0,10621.870211839676
489,GO,NA,0,1,0,0,10634.810237884521
490,GO,0.575035810470581,1,0,0,0,10653.590257883072
491,NOGO,0.4249739646911621,0,0,0,1,10664.500302791595
492,NOGO,1.3275790214538574,0,0,0,1,10688.390343904495
493,NOGO,1.2748839855194092,0,0,0,1,10717.500446796417
494,GO,NA,0,1,0,0,10744.980525016785
495,NOGO,1.5559310913085938,0,0,0,1,10761.350554943085
496,NOGO,NA,0,0,1,0,10793.36060500145
497,GO,1.020740032196045,1,0,0,0,10807.10064792633
498,GO,0.5124270915985107,1,0,0,0,10820.340673923492
499,GO,0.6164648532867432,1,0,0,0,10833.210704803467
500,GO,0.5698230266571045,1,0,0,0,10878.690795898438
501,NOGO,0.748852014541626,0,0,0,1,10894.230831861496
502,NOGO,NA,0,0,1,0,10917.920875787735
503,NOGO,1.076850175857544,0,0,0,1,10931.740897893906
504,NOGO,NA,0,0,1,0,11135.671404838562
505,NOGO,NA,0,0,1,0,11175.981452941895
506,GO,0.8755669593811035,1,0,0,0,12056.423427820206
507,NOGO,NA,0,0,1,0,12077.483488798141
508,NOGO,NA,0,0,1,0,12117.663586854935
509,NOGO,0.6815648078918457,0,0,0,1,12273.853932857513
510,GO,NA,0,1,0,0,12754.955014944077
511,NOGO,NA,0,0,1,0,12769.105037927628
512,NOGO,0.28316783905029297,0,0,0,1,12783.025094985962
513,NOGO,NA,0,0,1,0,12892.515353918076
514,GO,NA,0,1,0,0,12907.35537981987
515,GO,0.20235490798950195,1,0,0,0,12954.775485992432
516,NOGO,0.7442529201507568,0,0,0,1,12972.145498991013
517,NOGO,NA,0,0,1,0,13251.706169843674
518,GO,NA,0,1,0,0,13418.876523017883
519,NOGO,0.025722980499267578,0,0,0,1,13579.456864833832
520,NOGO,NA,0,0,1,0,13803.147390842438
521,GO,0,1,0,0,0,13822.457427978516
522,NOGO,NA,0,0,1,0,13832.027701854706
523,GO,0.35280680656433105,1,0,0,0,13845.577511787415
524,NOGO,NA,0,0,1,0,13864.417518854141
525,GO,NA,0,1,0,0,13892.907575845718
526,GO,NA,0,1,0,0,13909.327606916428
527,NOGO,NA,0,0,1,0,13924.037648916245
528,NOGO,1.9666061401367188,0,0,0,1,13936.467676877975
