Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
480,GO,0.18236398696899414,1,0,0,0,9028.653790950775
481,NOGO,1.9292750358581543,0,0,0,1,9038.783801794052
482,GO,1.6173930168151855,1,0,0,0,9063.68388581276
483,NOGO,0,0,0,0,1,9076.333890914917
484,GO,0,1,0,0,0,9103.293955802917
485,NOGO,NA,0,0,1,0,9113.273975849152
486,NOGO,NA,0,0,1,0,9125.973999023438
487,GO,0.00036406517028808594,1,0,0,0,9138.854049921036
488,NOGO,NA,0,0,1,0,9149.284044981003
489,NOGO,NA,0,0,1,0,9161.364077806473
490,NOGO,NA,0,0,1,0,9173.034090995789
491,GO,0.010056018829345703,1,0,0,0,9185.504130840302
492,GO,0.6231639385223389,1,0,0,0,9199.42415881157
493,GO,NA,0,1,0,0,9290.724349021912
494,NOGO,NA,0,0,1,0,9455.524731874466
495,NOGO,NA,0,0,1,0,11525.049398899078
496,NOGO,0.009302854537963867,0,0,0,1,11537.20942902565
497,NOGO,NA,0,0,1,0,11561.17947602272
498,NOGO,NA,0,0,1,0,11573.319535017014
499,GO,0.24465084075927734,1,0,0,0,11586.249588012695
500,NOGO,0.36237192153930664,0,0,0,1,11599.569595813751
501,NOGO,NA,0,0,1,0,11625.059642791748
502,NOGO,1.1104309558868408,0,0,0,1,11637.239671945572
503,GO,0.2646970748901367,1,0,0,0,11660.98970580101
504,GO,0.34706807136535645,1,0,0,0,11672.43974494934
505,NOGO,0.03105902671813965,0,0,0,1,11683.549763917923
506,NOGO,1.5027461051940918,0,0,0,1,11707.539816856384
507,GO,1.9578640460968018,1,0,0,0,11737.139868021011
508,NOGO,NA,0,0,1,0,11751.179902791977
509,GO,0.5624680519104004,1,0,0,0,11769.399933815002
510,GO,NA,0,1,0,0,11861.690150022507
511,GO,0.39505600929260254,1,0,0,0,11875.220175981522
512,GO,0.3053450584411621,1,0,0,0,11887.020207881927
513,GO,1.042017936706543,1,0,0,0,11951.590344905853
514,GO,0.7969200611114502,1,0,0,0,11962.980391025543
515,NOGO,NA,0,0,1,0,11980.710422992706
516,NOGO,NA,0,0,1,0,11993.370431900024
517,GO,0.1966841220855713,1,0,0,0,12006.130498886108
518,NOGO,1.740354061126709,0,0,0,1,12020.06051492691
519,GO,NA,0,1,0,0,12046.550587892532
520,GO,NA,0,1,0,0,12059.680627822876
521,NOGO,1.2815618515014648,0,0,0,1,12073.05064702034
522,GO,0,1,0,0,0,12096.950791835785
523,NOGO,NA,0,0,1,0,12108.740717887878
524,GO,NA,0,1,0,0,12122.880755901337
525,GO,0.13868093490600586,1,0,0,0,12137.810807943344
526,NOGO,1.6072461605072021,0,0,0,1,12148.770798921585
527,NOGO,1.4886748790740967,0,0,0,1,12182.870872020721
528,GO,0.5233430862426758,1,0,0,0,12207.97093296051
529,NOGO,1.6258440017700195,0,0,0,1,12218.930976867676
530,NOGO,1.5529592037200928,0,0,0,1,12243.781005859375
531,GO,NA,0,1,0,0,12269.03106880188
532,NOGO,1.7731690406799316,0,0,0,1,12281.291101932526
533,GO,0.6958880424499512,1,0,0,0,12316.041177988052
534,GO,0.3571348190307617,1,0,0,0,12327.771186828613
535,NOGO,1.680509090423584,0,0,0,1,12338.681213855743
536,GO,0.5216050148010254,1,0,0,0,12364.391278028488
